272.880	2.000000	-0.940950	-0.414772	-3.765613	0.897158	-1.568522	-0.001364	-0.066452	0.039871	8.426553	0.604687	8.000000	0.574077	0.000000	0.000000	0.000000	0.000000	1.428516	0.000000	0.000000	0.000000	1.493461	2.716394	5.474932	0.017534	0.000000	0.002734
272.888	2.000000	-0.954271	-0.411878	-3.647819	0.728987	-1.569614	-0.000709	-0.043430	0.026058	8.513188	0.604032	8.000000	0.567620	0.000000	0.000000	0.000000	0.000000	2.318249	0.000000	0.000000	0.000000	1.497967	2.723807	5.504757	0.017534	0.000000	0.002605
272.897	2.000000	-0.968573	-0.409371	-3.516368	0.543969	-1.569614	-0.000709	-0.043430	0.026058	8.563046	0.609377	8.000000	0.569309	0.000000	0.000000	0.000000	0.000000	3.315432	0.000000	0.000000	0.000000	1.500874	2.728345	5.522661	0.017534	0.000000	0.002624
272.908	2.000000	-0.982349	-0.407593	-3.384909	0.363947	-1.570290	-0.000304	-0.024941	0.014964	8.543416	0.626841	8.000000	0.586969	0.000000	0.000000	0.000000	0.000000	4.823231	0.000000	0.000000	0.000000	1.501085	2.728712	5.524105	0.017534	0.000000	0.002623
272.917	2.000000	-0.995601	-0.406518	-3.254074	0.192210	-1.570290	-0.000304	-0.024941	0.014964	8.469827	0.644704	8.000000	0.608941	0.000000	0.000000	0.000000	0.000000	5.709219	0.000000	0.000000	0.000000	1.497696	2.724162	5.507737	0.017534	0.000000	0.002741
272.925	2.000000	-1.008331	-0.406106	-3.124501	0.032084	-1.570644	-0.000091	-0.011315	0.006789	8.255435	0.679339	8.000000	0.658320	0.000000	0.000000	0.000000	0.000000	6.616031	0.000000	0.000000	0.000000	1.485660	2.709575	5.460445	0.017534	0.000000	0.002610
272.937	2.000000	-1.020565	-0.406213	-3.007299	-0.057123	-1.570644	-0.000091	-0.011315	0.006789	8.051568	0.706816	8.000000	0.702289	0.000000	0.000000	0.000000	0.000000	6.807651	0.000000	0.000000	0.000000	1.471729	2.694525	5.417957	0.017534	0.000000	0.002733
272.948	2.000000	-1.032355	-0.406550	-2.900196	-0.102418	-1.570777	-0.000012	-0.002887	0.001732	7.610760	0.745909	7.610760	0.745909	0.000000	0.000000	0.000000	0.000000	6.194066	0.000000	0.000000	0.000000	1.439467	2.664427	5.348931	0.017534	0.000000	0.002616
272.957	2.000000	-1.044861	-0.407055	-2.797006	-0.119383	-1.570777	-0.000012	-0.002887	0.001732	7.138961	0.762719	7.138961	0.762719	0.000000	0.000000	0.000000	0.000000	4.887203	0.000000	0.000000	0.000000	1.408821	2.640384	5.307999	0.017534	0.000000	0.002735
272.965	2.000000	-1.058052	-0.407570	-2.712715	-0.087171	-1.570796	0.000000	-0.000000	0.000000	5.584175	0.735016	5.584175	0.735016	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.361777	2.610642	5.274858	0.017534	0.000000	0.002739
272.977	2.000000	-1.070899	-0.407822	-2.638653	-0.032432	-1.570796	0.000000	-0.000000	0.000000	6.809109	0.820780	6.809109	0.820780	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.403597	2.629460	5.287998	0.017534	0.000000	0.002720
272.988	2.000000	-1.082282	-0.407922	-2.541861	-0.016193	-1.570796	0.000000	-0.000000	0.000000	7.396435	0.888552	7.396435	0.888552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.453560	2.661281	5.327600	0.017534	0.000000	0.002584
272.997	2.000000	-1.094186	-0.407967	-2.426818	-0.003805	-1.570796	0.000000	-0.000000	0.000000	7.576385	0.923322	7.576385	0.923322	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.476074	2.677935	5.353990	0.017534	0.000000	0.002594
273.008	6.000000	-1.105518	-0.407985	-2.303644	-0.006828	-1.570796	0.000000	-0.000000	0.000000	7.752897	0.970751	7.752897	0.970751	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.503646	2.699586	5.392121	0.017534	0.000000	0.002591
273.013	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.017	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.021	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.025	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.029	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.033	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.037	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.041	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.045	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.049	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.053	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.057	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.061	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.065	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.069	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.073	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.077	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.081	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.085	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.089	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.093	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.097	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.101	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.105	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.109	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.113	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.117	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.121	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000001
273.125	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.129	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.133	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000001
273.137	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.141	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.145	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.149	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.153	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.157	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.161	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.165	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.169	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.173	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.177	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.181	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.185	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.189	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.193	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.197	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.201	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.205	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.209	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.213	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.217	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.221	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.225	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.229	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.233	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.237	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.241	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.245	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.249	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.253	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.257	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.261	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.265	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.269	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
273.273	6.000000	-1.570796	-0.000000	0.000000	-0.000000	-1.570796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017534	0.000000	0.000000
